,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",1997,1997-01-01,5.441,5.441,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",1998,1998-01-01,4.517,4.517,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",1999,1999-01-01,2.141,2.141,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2000,2000-01-01,2.897,2.897,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2001,2001-01-01,3.642,3.642,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2002,2002-01-01,3.921,3.921,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2003,2003-01-01,3.45,3.45,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2004,2004-01-01,3.02,3.02,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2005,2005-01-01,3.486,3.486,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2006,2006-01-01,3.314,3.314,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2007,2007-01-01,2.989,2.989,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2008,2008-01-01,4.23,4.23,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2009,2009-01-01,1.347,1.347,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2010,2010-01-01,4.704,4.704,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2011,2011-01-01,3.118,3.118,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2012,2012-01-01,1.035,1.035,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2013,2013-01-01,-0.854,-0.854,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2014,2014-01-01,-1.394,-1.394,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2015,2015-01-01,-1.094,-1.094,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2016,2016-01-01,0.013,0.013,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2017,2017-01-01,1.138,1.138,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2018,2018-01-01,0.774,0.774,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2019,2019-01-01,0.517,0.517,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2020,2020-01-01,-1.262,-1.262,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2021,2021-01-01,0.156,0.156,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2022,2022-01-01,0.834,0.834,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2023,2023-01-01,0.979,0.979,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2024,2024-01-01,1.559,1.559,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2025,2025-01-01,1.832,1.832,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PCPIPCH.pcent_change,"Greece – Inflation, average consumer prices (PCPIPCH) – Percent change",2026,2026-01-01,1.9,1.9,GRC,PCPIPCH,pcent_change,Greece,"Inflation, average consumer prices",Percent change
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,1980,1980-01-01,0.084,0.084,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,1981,1981-01-01,0.093,0.093,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,1982,1982-01-01,0.111,0.111,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,1983,1983-01-01,0.129,0.129,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,1984,1984-01-01,0.152,0.152,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,1985,1985-01-01,0.175,0.175,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,1986,1986-01-01,0.204,0.204,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,1987,1987-01-01,0.23,0.23,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,1988,1988-01-01,0.259,0.259,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,1989,1989-01-01,0.285,0.285,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,1990,1990-01-01,0.332,0.332,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,1991,1991-01-01,0.385,0.385,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,1992,1992-01-01,0.432,0.432,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,1993,1993-01-01,0.483,0.483,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,1994,1994-01-01,0.525,0.525,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,1995,1995-01-01,0.565,0.565,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,1996,1996-01-01,0.597,0.597,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,1997,1997-01-01,0.625,0.625,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,1998,1998-01-01,0.65,0.65,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,1999,1999-01-01,0.664,0.664,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2000,2000-01-01,0.66,0.66,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2001,2001-01-01,0.668,0.668,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2002,2002-01-01,0.68,0.68,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2003,2003-01-01,0.69,0.69,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2004,2004-01-01,0.693,0.693,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2005,2005-01-01,0.687,0.687,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2006,2006-01-01,0.69,0.69,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2007,2007-01-01,0.695,0.695,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2008,2008-01-01,0.711,0.711,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2009,2009-01-01,0.724,0.724,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2010,2010-01-01,0.721,0.721,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2011,2011-01-01,0.713,0.713,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2012,2012-01-01,0.685,0.685,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2013,2013-01-01,0.631,0.631,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2014,2014-01-01,0.611,0.611,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2015,2015-01-01,0.609,0.609,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2016,2016-01-01,0.589,0.589,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2017,2017-01-01,0.576,0.576,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2018,2018-01-01,0.562,0.562,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2019,2019-01-01,0.553,0.553,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2020,2020-01-01,0.539,0.539,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2021,2021-01-01,0.529,0.529,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2022,2022-01-01,0.521,0.521,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2023,2023-01-01,0.514,0.514,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2024,2024-01-01,0.511,0.511,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2025,2025-01-01,0.51,0.51,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPEX.national_currency_per_current_international_dollar,Greece – Implied PPP conversion rate – National currency per current international dollar,2026,2026-01-01,0.51,0.51,GRC,PPPEX,national_currency_per_current_international_dollar,Greece,Implied PPP conversion rate,National currency per current international dollar
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPGDP.purchasing_power_parity_international_dollars,"Greece – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1980,1980-01-01,84.338,84.338,GRC,PPPGDP,purchasing_power_parity_international_dollars,Greece,"Gross domestic product, current prices",Purchasing power parity; international dollars
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPGDP.purchasing_power_parity_international_dollars,"Greece – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1981,1981-01-01,90.881,90.881,GRC,PPPGDP,purchasing_power_parity_international_dollars,Greece,"Gross domestic product, current prices",Purchasing power parity; international dollars
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPGDP.purchasing_power_parity_international_dollars,"Greece – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1982,1982-01-01,95.406,95.406,GRC,PPPGDP,purchasing_power_parity_international_dollars,Greece,"Gross domestic product, current prices",Purchasing power parity; international dollars
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPGDP.purchasing_power_parity_international_dollars,"Greece – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1983,1983-01-01,98.073,98.073,GRC,PPPGDP,purchasing_power_parity_international_dollars,Greece,"Gross domestic product, current prices",Purchasing power parity; international dollars
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPGDP.purchasing_power_parity_international_dollars,"Greece – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1984,1984-01-01,103.651,103.651,GRC,PPPGDP,purchasing_power_parity_international_dollars,Greece,"Gross domestic product, current prices",Purchasing power parity; international dollars
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPGDP.purchasing_power_parity_international_dollars,"Greece – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1985,1985-01-01,109.617,109.617,GRC,PPPGDP,purchasing_power_parity_international_dollars,Greece,"Gross domestic product, current prices",Purchasing power parity; international dollars
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPGDP.purchasing_power_parity_international_dollars,"Greece – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1986,1986-01-01,112.399,112.399,GRC,PPPGDP,purchasing_power_parity_international_dollars,Greece,"Gross domestic product, current prices",Purchasing power parity; international dollars
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPGDP.purchasing_power_parity_international_dollars,"Greece – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1987,1987-01-01,112.58,112.58,GRC,PPPGDP,purchasing_power_parity_international_dollars,Greece,"Gross domestic product, current prices",Purchasing power parity; international dollars
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPGDP.purchasing_power_parity_international_dollars,"Greece – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1988,1988-01-01,121.547,121.547,GRC,PPPGDP,purchasing_power_parity_international_dollars,Greece,"Gross domestic product, current prices",Purchasing power parity; international dollars
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPGDP.purchasing_power_parity_international_dollars,"Greece – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1989,1989-01-01,131.112,131.112,GRC,PPPGDP,purchasing_power_parity_international_dollars,Greece,"Gross domestic product, current prices",Purchasing power parity; international dollars
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPGDP.purchasing_power_parity_international_dollars,"Greece – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1990,1990-01-01,136.019,136.019,GRC,PPPGDP,purchasing_power_parity_international_dollars,Greece,"Gross domestic product, current prices",Purchasing power parity; international dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPGDP.purchasing_power_parity_international_dollars,"Greece – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1991,1991-01-01,144.981,144.981,GRC,PPPGDP,purchasing_power_parity_international_dollars,Greece,"Gross domestic product, current prices",Purchasing power parity; international dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPGDP.purchasing_power_parity_international_dollars,"Greece – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1992,1992-01-01,149.319,149.319,GRC,PPPGDP,purchasing_power_parity_international_dollars,Greece,"Gross domestic product, current prices",Purchasing power parity; international dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),GRC.PPPGDP.purchasing_power_parity_international_dollars,"Greece – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1993,1993-01-01,150.412,150.412,GRC,PPPGDP,purchasing_power_parity_international_dollars,Greece,"Gross domestic product, current prices",Purchasing power parity; international dollars
